[INFO] [2024-11-21 11:31:51,075] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:52,088] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:53,098] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:54,118] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:55,131] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:56,142] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:57,154] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:58,164] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:31:59,174] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:00,181] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:01,218] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:02,245] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:03,258] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:04,286] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:05,310] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:06,321] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:07,341] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:08,364] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:32:09,414] [autotune] Connected to MySQL db
[INFO] [2024-11-21 11:32:09,422] [autotune] finish 84 seconds waiting for connection
[INFO] [2024-11-21 11:32:09,423] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 11:32:09,423] [autotune] mysql is up
[INFO] [2024-11-21 11:32:09,426] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 11:32:18,030] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732188738.log sbrw
[INFO] [2024-11-21 11:35:33,964] [autotune] internal metrics: [234.6, 1382604.2571428572, 3185705428.114286, 2338257027.6571426, 2564.1714285714284, 194731.14285714287, 62778.171428571426, 13365907573.028572, 5498241492.114285, 815790.2285714286, 335586.02857142856, 100724.05714285714, 877.6, 917392.0, 13.142857142857142, 0.0, 7538125.8, 191409.94285714286, 15032385536.0, 5378.714285714285, 3155605.9142857143, 102223.82857142857, 102223.82857142857, 204451.6, 169.0, 3868.6, 946.2857142857143, 2667.342857142857, 0.0, 0.0, 0.0, 2454.4285714285716, 0.0, 114994.08571428571, 62781.45714285714, 2219.8285714285716, 16384.0, 0.0, 12378.6, 0.0, 0.0, 35458.114285714284, 1014.6285714285714, 0.0, 126921.22857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39687811.657142855, 0.0, 656893.1428571428, 12146.628571428571, 32065.285714285714, 194554.37142857144, 77644.71428571429, 282728301.71428573, 12153.2, 0.6571428571428571, 0.0, 4257.314285714286].
[INFO] [2024-11-21 11:35:33,992] [DBTune-sysbench_mbo_18] Iteration 77, objective value: [-863.3855555555555].
[INFO] [2024-11-21 11:36:02,758] [autotune] [step 68] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15290321529, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 35666, 'innodb_log_file_size': 304290576, 'innodb_max_dirty_pages_pct_lwm': 74, 'innodb_purge_threads': 7, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 44, 'innodb_spin_wait_delay': 1025, 'innodb_sync_spin_loops': 13191, 'innodb_thread_concurrency': 405, 'log_output': 'FILE', 'max_heap_table_size': 58034414, 'query_prealloc_size': 39299581, 'read_buffer_size': 150489715, 'sort_buffer_size': 117003100, 'tmp_table_size': 443152441}

[INFO] [2024-11-21 11:37:03,880] [autotune] Force close!
[INFO] [2024-11-21 11:37:04,765] [autotune] mysql is shut down
[INFO] [2024-11-21 11:37:04,784] [autotune] generated config file done
[INFO] [2024-11-21 11:37:05,060] [autotune] wait for connection
[INFO] [2024-11-21 11:37:36,468] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:37,484] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:38,581] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:39,597] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:40,630] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:41,644] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:42,659] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:43,676] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:44,690] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:45,701] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:46,772] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:47,785] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:48,801] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:49,832] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:50,849] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:51,868] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:52,881] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:53,890] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:54,901] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:55,916] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:56,936] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:57,947] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:58,959] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:37:59,973] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:01,094] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:02,113] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:03,126] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:04,140] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:05,152] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:06,171] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:07,182] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:08,194] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:09,205] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:10,216] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:11,227] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:12,242] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:13,256] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:14,270] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:15,282] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:16,299] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:17,311] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:18,325] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:19,336] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:20,348] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:21,415] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:22,427] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:23,437] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:24,476] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:25,509] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:26,522] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:27,539] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:28,553] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:29,568] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 11:38:30,611] [autotune] Connected to MySQL db
[INFO] [2024-11-21 11:38:30,614] [autotune] finish 84 seconds waiting for connection
[INFO] [2024-11-21 11:38:30,614] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 11:38:30,615] [autotune] mysql is up
[INFO] [2024-11-21 11:38:30,616] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 11:38:37,410] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732189117.log sbrw
[INFO] [2024-11-21 11:41:51,432] [autotune] internal metrics: [252.34285714285716, 1408541.6857142858, 3062825896.2285714, 1939642792.2285714, 2435.3714285714286, 187176.62857142856, 50490.25714285715, 13985237284.571428, 5643553996.8, 853591.1142857143, 344455.22857142857, 128480.5142857143, 908.2571428571429, 982980.0, 0.0, 0.0, 7665282.942857143, 184893.7142857143, 16106127360.0, 197.14285714285714, 3225343.2285714285, 103481.6, 103488.17142857143, 206967.14285714287, 169.0, 2722.542857142857, 632.1714285714286, 1828.1714285714286, 0.0, 0.0, 0.0, 1759.1714285714286, 0.0, 116416.14285714286, 50491.57142857143, 529.6571428571428, 16384.0, 0.0, 11143.171428571428, 0.0, 0.0, 25195.514285714286, 990.3142857142857, 0.0, 116459.5142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40193170.28571428, 0.0, 661435.3142857143, 12259.657142857142, 25194.2, 187028.77142857143, 63698.171428571426, 285607365.48571426, 12263.6, 0.0, 0.0, 5252.714285714285].
[INFO] [2024-11-21 11:41:51,491] [DBTune-sysbench_mbo_18] Iteration 78, objective value: [-882.1772222222223].
[INFO] [2024-11-21 11:42:14,602] [autotune] [step 69] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 11099986055, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 29667, 'innodb_log_file_size': 727460102, 'innodb_max_dirty_pages_pct_lwm': 68, 'innodb_purge_threads': 7, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 50, 'innodb_spin_wait_delay': 806, 'innodb_sync_spin_loops': 1736, 'innodb_thread_concurrency': 788, 'log_output': 'FILE', 'max_heap_table_size': 237375165, 'query_prealloc_size': 107665679, 'read_buffer_size': 510809002, 'sort_buffer_size': 99540225, 'tmp_table_size': 656409545}
